job_id,source,title,company,queried_job_title,work_setting,job_type,date_posted,date_scraped,city,state,zip,salary_period,salary_min,salary_max,salary_min_yearly,salary_max_yearly,salary_midpoint_yearly,job_url,search_url,job_description
bf5618430fb177d2,Indeed,Delivery Driver - Part Time,CVS Health,Delivery Driver,in-person,Part-time,2025-04-22,2025-04-23,Stafford,TX,77477,hourly,16.0,26.21,33280.0,54516.8,43898.4,https://www.indeed.com/viewjob?jk=bf5618430fb177d2,https://www.indeed.com/jobs?q=Delivery+Driver&l=Houston%2C+TX&radius=25&fromage=7,"At CVS Health, we’re building a world of health around every consumer and surrounding ourselves with dedicated colleagues who are passionate about transforming health care.

As the nation’s leading health solutions company, we reach millions of Americans through our local presence, digital channels and more than 300,000 purpose-driven colleagues – caring for people where, when and how they choose in a way that is uniquely more connected, more convenient and more compassionate. And we do it all with heart, each and every day.

The road to a Fortune 4 career starts here

As a Delivery Driver for Omnicare Pharmacy, you will deliver prescription orders and/or products to customers on a predetermined route and schedule in a company provided vehicle. Delivery Drivers take important steps to ensure all medication needs and regulatory compliance standards are met for our patients and they demonstrate ethical conduct and always maintain patient confidentiality. Successful Delivery Drivers will utilize a customer service mindset to manage all assigned pharmacy workstations and tasks to support the team’s ability to fill patient prescriptions promptly, safely and accurately.

  • Provide timely and accurate delivery of medication, equipment, products and/or supplies into long term care facilities or patient’s homes
  • Load products/materials
  • Responsible for vehicle maintenance and alerting management for maintenance issues.
  • Maintain and full compliance with all Federal, State and Local laws and regulations
  • Maintain highest professional and ethical standards
  • Following all applicable government regulations including HIPAA to ensure patient confidentiality

While no professional driving experience is required, we encourage those with previous driving experience as a limo driver, taxi/bus driver, courier, or gig-economy worker to apply.

While employees learn and develop their careers, they also receive a competitive salary and benefits package. We are committed to helping our employees succeed. We believe in continuing education, internal advancement, and providing opportunities for career development wherever and whenever possible. Although Omnicare pharmacies are not open to the public, you’ll work amongst great colleagues in a supportive environment aligned with the company’s mission, allowing our customers to focus on giving their patients the best care. You can start your career on the path you’d expect from an industry leader and join our team today. In addition to career growth, other benefits offered include:

  • Competitive pay
  • Benefits starting 1st day of month following your start.
  • Paid training
  • Fast track career progression with tuition reimbursement and utilizing our university partners, potentially a free higher education.
  • Employee discount programs

Qualifications:

  • High School Diploma or GED is required
  • Possess geographical knowledge of service area
  • Flexibility required Nights and Weekends
  • Current, valid driver’s license in the state at the level required for the vehicle’s operation
  • Ability to drive for long periods of time

Preferred Qualifications:

  • Previous experience as a Delivery Driver

Education:

  • High School Diploma or G.E.D.

Anticipated Weekly Hours

29 

Time Type

Part time 

Pay Range

The typical pay range for this role is:

$16.00 - $26.21 

This pay range represents the base hourly rate or base annual full-time salary for all positions in the job grade within which this position falls. The actual base salary offer will depend on a variety of factors including experience, education, geography and other relevant factors.

Our people fuel our future. Our teams reflect the customers, patients, members and communities we serve and we are committed to fostering a workplace where every colleague feels valued and that they belong.

Great benefits for great people

We take pride in our comprehensive and competitive mix of pay and benefits – investing in the physical, emotional and financial wellness of our colleagues and their families to help them be the healthiest they can be. In addition to our competitive wages, our great benefits include:

  • Affordable medical plan options, a 401(k) plan (including matching company contributions), and an employee stock purchase plan.

  • No-cost programs for all colleagues including wellness screenings, tobacco cessation and weight management programs, confidential counseling and financial coaching.

  • Benefit solutions that address the different needs and preferences of our colleagues including paid time off, flexible work schedules, family leave, dependent care resources, colleague assistance programs, tuition assistance, retiree medical access and many other benefits depending on eligibility.

For more information, visit https://jobs.cvshealth.com/us/en/benefits

We anticipate the application window for this opening will close on: 07/21/2025 

Qualified applicants with arrest or conviction records will be considered for employment in accordance with all federal, state and local laws.

CVS Health requires certain colleagues to be fully vaccinated against COVID-19 (including any booster shots if required), where allowable under the law, unless they are approved for a reasonable accommodation based on disability, medical condition, religious belief, or other legally recognized reasons that prevents them from being vaccinated. You are required to have received at least one COVID-19 shot prior to your first day of employment and to provide proof of your vaccination status or apply for a reasonable accommodation within the first 10 days of your employment. Please note that in some states and roles, you may be required to provide proof of full vaccination or an approved reasonable accommodation before you can begin to actively work. CVS Health is committed to recruiting, hiring, developing, advancing, and retaining individuals with disabilities. As such, we strive to provide equal access to the benefits and privileges of employment, including the provision of a reasonable accommodation to perform essential job functions. CVS Health can provide a request for a reasonable accommodation, including a qualified interpreter, written information in other formats, translation or other services through ColleagueRelations@CVSHealth.com If you have a speech or hearing disability, please call 7-1-1 to utilize Telecommunications Relay Services (TRS). We will make every effort to respond to your request within 48 business hours and do everything we can to work towards a solution."
2401603a6e86f153,Indeed,Join Fire Dawgs Junk Removal: Where Structure Drives Success,Fire Dawgs Junk Removal,Delivery Driver,in-person,Full-time,2025-04-18,2025-04-23,Webster,TX,77598,hourly,16.0,20.0,33280.0,41600.0,37440.0,https://www.indeed.com/viewjob?jk=2401603a6e86f153,https://www.indeed.com/jobs?q=Delivery+Driver&l=Houston%2C+TX&radius=25&fromage=7,"Join Fire Dawgs Junk Removal: Where Structure Drives Success

Do you value a clear chain of command and thrive in a structured, organized work environment? Fire Dawgs Junk Removal is looking for disciplined, hardworking individuals who appreciate teamwork and leadership in a company that values accountability and professionalism.

At Fire Dawgs, our success is built on a solid foundation of organization, clear roles, and effective communication. If you’re ready to be part of a team where structure leads to excellence, we’d love to have you join us!

What You’ll Do

  • Follow established procedures to perform junk removal, hauling, and cleanup services with precision.
  • Work within a team that operates efficiently under a well-defined chain of command.
  • Execute tasks with a focus on detail, professionalism, and customer satisfaction.
  • Uphold Fire Dawgs’ values of integrity, hard work, and respect for leadership and team dynamics.

Why You’ll Love Working Here

  • Clear Leadership: Enjoy working in a team with a clear chain of command, where everyone knows their role and responsibilities.
  • Professional Development: Learn from experienced leaders and grow your skills within a supportive framework.
  • Competitive Pay: Base pay PLUS tips and bonuses (team members average $18–$22/hour).
  • Structured Growth: Opportunities for promotion and leadership roles as you excel.
  • Team Culture: Be part of a cohesive group where respect and collaboration are paramount.

Who We’re Looking For

  • Team-Oriented Individuals: You work well under a clear chain of command and contribute to team success.
  • Disciplined Workers: You value structure, follow procedures, and complete tasks with precision.
  • Physically Capable: Able to lift and carry heavy items and perform active work.
  • Customer-Focused: Friendly, professional, and committed to providing exceptional service.
  • Ambitious Learners: Eager to grow within a structured environment and take on new challenges.

Why Fire Dawgs?

At Fire Dawgs, we believe structure is the key to success. With clear communication, defined roles, and leadership you can trust, we’ve created a workplace that values every team member and delivers outstanding results.

Apply Today and Build Your Career with Fire Dawgs!

If you’re ready to work in a structured, team-oriented environment where leadership and hard work are recognized and rewarded, Fire Dawgs Junk Removal is the place for you. Apply now and take the first step toward a fulfilling career!

Job Type: Full-time

Pay: $16.00 - $20.00 per hour

Benefits:

  • 401(k)
  • Dental insurance
  • Health insurance

Shift:

  • 10 hour shift
  • 12 hour shift
  • Day shift
  • Morning shift

Work Days:

  • Weekends as needed

Work Location: In person"
892ba60a94a72aa9,Indeed,Delivery Driver 6737,Domino's Pizza,Delivery Driver,in-person,Part-time,2025-04-22,2025-04-23,Houston,TX,77044,hourly,15.0,18.0,31200.0,37440.0,34320.0,https://www.indeed.com/viewjob?jk=892ba60a94a72aa9,https://www.indeed.com/jobs?q=Delivery+Driver&l=Houston%2C+TX&radius=25&fromage=7,"Apply now:

jobs.dominos.com

Do you know why Domino's Pizza hires so many drivers? Well, aside from the fact that our delicious pizza is the perfect solution for dinner for families all across the nation - we do it because we can. What do we mean by that, you ask? We mean that We offer a great flexible schedule that offers the hours you're looking for. That means you're free when you need to be. You'll have plenty of time left over for school, to hang with your friends, or whatever. Even if you need a second job for some extra cash, Domino's Pizza is the perfect place for you.

Domino's Pizza is hiring for delivery drivers. Individuals can make between ($13-18 an hour with an hourly wage, tips, and delivery reimbursement). If you meet the requirements located below, enjoy taking home cash daily, and you are interested in joining our team as a part-time, full-time, or even a seasonal driver, then feel free to apply at the website and an individual will contact you and set up an interview.

Requirements

\- At least 18 years old.

\- At least 2 years of driving experience/owned your license for 2 years in any state

\- A vehicle with you listed as an insured driver

-Less than 3 Tickets in 2 Years

\- No criminal record

\- A positive attitude and desire to make money and friends

If you feel you wouldn’t be interested in a driving position but are still seeking work, you could always apply for a CSR or Shift Leader position and be trained on everything in store and rapidly advance through the ranks and become a General Manager or Area Supervisor yourself.

Jobs.dominos.com

Delivery Drivers Needed!

Paid cash daily!

Job Types: Full-time, Part-time

Pay: $15.00 - $18.00 per hour

Benefits:

  • Dental insurance
  • Flexible schedule
  • Health insurance
  • Paid training
  • Referral program
  • Vision insurance

Shift:

  • 10 hour shift
  • 12 hour shift
  • 4 hour shift
  • 8 hour shift
  • Day shift
  • Evening shift
  • Morning shift
  • Night shift

Work Days:

  • Every weekend
  • Monday to Friday
  • No weekends
  • Weekends as needed
  • Weekends only

Shift availability:

  • Day Shift (Preferred)
  • Night Shift (Preferred)

Ability to Commute:

  • Houston, TX 77044 (Required)

Ability to Relocate:

  • Houston, TX 77044: Relocate before starting work (Preferred)

Work Location: In person"
4961621e9119167b,Indeed,Laundry Washer/Driver,"Houstonian Hotel, Club and Spa",Delivery Driver,in-person,Full-time,2025-04-21,2025-04-23,Houston,TX,77024,,,,,,,https://www.indeed.com/viewjob?jk=4961621e9119167b,https://www.indeed.com/jobs?q=Delivery+Driver&l=Houston%2C+TX&radius=25&fromage=7,"JOB SUMMARY

The driver manages the movement of soiled and processed linens to and from the campus laundry. The driver maintains the soiled and clean linen areas in the hotel, sorts and carts soiled linen from the hotel. The driver loads and unloads the linen carts. This role is critical to maintaining the luxury standard and reputation of The Houstonian Hotel, Club & Spa while upholding the highest levels of discretion and professionalism.

ESSENTIAL JOB FUNCTIONS

  • The driver is respectful and cooperative with team members.
  • Knowledgeable about safe operation of the vehicle and drives safely through garages and on campus roadways.
  • Sorts soiled linens from the hotel appropriately so that soiled linen is accurately carted for washing.
  • Delivers processed linens and stores them so that they are easily recognized and accessible to the end users.
  • Must be able to work effectively with others on a team.
  • Will move boxed linen and other deliveries from the hotel and assist the washperson as required.
  • Other duties as assigned

KNOWLEDGE AND SKILLS

  • High school education, GED, or equivalent experience.
  • Prior experience in a commercial laundry or housekeeping environment is helpful.
  • The driver must have conversational English language skills and must be able to safely operate, load and unload the transport vehicle.
  • The driver must have a valid Texas driver’s license and a good driving record.
  • Hours required: Scheduled days and hours vary based on departmental needs. Must be open to working a flexible schedule, including holidays, weekends and high business demand times.

Licenses and/or certifications 

  • N/A

PHYSICAL JOB REQUIREMENTS

Must be able to meet the following minimum physical requirements for at least an eight-hour shift:

  • Physical Stamina: Frequent standing, walking, climbing ladders and stairs, kneeling, reaching overhead, lifting and carrying various objects weighing up to 50 lbs. Must be able to push, pull and lift a minimum of 50 lbs and frequently push carts that weigh up to 350 lbs. Must be able to work safely and effectively in outdoor temperatures. Employees in this position will be required to work in a fast-paced laundry environment, where there is typically a loud noise level, work is performed in extreme temperatures, and floors surfaces may be slick. The driver will be required to operate a vehicle safely on busy roadways and in tight garages.
  • Hearing / Speech: Must be able to effectively engage in one-on-one communication with guests, members, and customers and use a 2-way radio to communicate clearly and accurately with co-workers.
  • Vision: Must be able to accurately read instructions, reports, and log sheets. Must be able to work with computers and PDAs in varying light conditions.
  • Literacy: Must be able to produce, read and understand reports, including security, incident and police reports. Must be able to analyze and process written information from a variety of sources and effectively communicate content of reports.
  • Chemicals/Agents: Must be able to work safely with chemicals according to SDS sheets and all applicable laws, codes and regulatory requirements.

The Houstonian Hotel, Club & Spa is an Equal Opportunity Employer. We are committed to creating an inclusive and diverse workplace where all qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, age, disability, genetic information, veteran status, or any other characteristic protected by law. We encourage individuals of all backgrounds to apply.

To access the ‘EEO is The Law’ information poster please visit https://www.dol.gov/sites/dolgov/files/ofccp/regs/compliance/posters/pdf/eeopost.pdf

####   
Licenses & Certifications

Required 

  • Drivers License

Equal Opportunity Employer  
This employer is required to notify all applicants of their rights pursuant to federal employment laws. For further information, please review the Know Your Rights notice from the Department of Labor."
e5d5f4eadfa578b2,Indeed,OTR Cargo/Sprinter Van Driver,Unlimited Transport Logistics LLC,Delivery Driver,in-person,Contract,2025-04-17,2025-04-23,Cypress,TX,77429,monthly,3600.0,4000.0,43200.0,48000.0,45600.0,https://www.indeed.com/viewjob?jk=e5d5f4eadfa578b2,https://www.indeed.com/jobs?q=Delivery+Driver&l=Houston%2C+TX&radius=25&fromage=7,"Job Summary  
We are seeking a reliable and skilled OTR Van Driver to join our team. The ideal candidate will be responsible for transporting goods and materials safely and efficiently. This role requires a strong focus on safety, excellent driving skills, and the ability to handle various types of vehicles, including vans and box trucks. The Van Driver will play a crucial role in ensuring timely deliveries while maintaining the integrity of the cargo.

Duties

  • Operate vans and box trucks to transport goods to designated locations.
  • Load and unload cargo using pallet jacks and forklifts as necessary.
  • Ensure all loads are secured properly before transport.
  • Conduct pre-trip and post-trip inspections of vehicles to ensure safety standards are met.
  • Maintain accurate delivery logs and documentation.
  • Adhere to all traffic laws and company policies while driving.
  • Assist with heavy lifting and moving of items as required.
  • Communicate effectively with dispatchers and other team members regarding delivery schedules.

Experience

  • Proven experience as a Van Driver or in a similar role is preferred.
  • Familiarity with manual transmission vehicles is a plus.
  • Experience operating pallet jacks and forklifts is highly desirable.
  • Strong understanding of commercial driving regulations and safety protocols
  • Excellent time management skills with the ability to meet tight deadlines.
  • A valid driver's license with a clean driving record is required.

Join our team today as an OTR Driver, where your skills will contribute to our commitment to delivering exceptional service!

Job Types: Full-time, Contract

Pay: $3,600.00 - $4,000.00 per month

Shift:

  • Day shift
  • Evening shift
  • Night shift

Work Days:

  • Monday to Friday
  • Weekends as needed

Education:

  • High school or equivalent (Preferred)

License/Certification:

  • Driver's License (Required)

Willingness to travel:

  • 100% (Required)

Work Location: On the road"
d70ebf2dbf603ebd,Indeed,Warehouse Associate - Delivery Driver,Texas Quality Plumbing,Delivery Driver,in-person,Full-time,2025-04-16,2025-04-23,Houston,TX,77070,,,,,,,https://www.indeed.com/viewjob?jk=d70ebf2dbf603ebd,https://www.indeed.com/jobs?q=Delivery+Driver&l=Houston%2C+TX&radius=25&fromage=7,"Looking for a fulfilling position where you can make a tangible impact every day? Texas Quality Plumbing is on the hunt for a dedicated full-time Warehouse Associate - Delivery Driver in Houston, TX, offering competitive pay.

This is a full-time position with a typical schedule of Monday to Friday from 7:20 AM to 5:00 PM, plus Saturday from 7:20 AM to 3:00 PM. Sundays are your day off!

You can also enjoy one week of paid vacation. If you're ready to be part of a thriving team that values your contributions, keep reading!

THE TYPE OF CANDIDATE WE'RE LOOKING FOR

  • Valid driver's license
  • Willingness to learn and grow within the position

No prior experience? No problem! We'll train you to succeed in maintaining equipment and organizing operations.

YOUR DAY-TO-DAY AS A WAREHOUSE ASSOCIATE - DELIVERY DRIVER

As a Warehouse Associate - Delivery Driver, your day will begin with ensuring that our property is well-maintained and organized. You will take on the responsibility of working on broken equipment, where no prior experience is required as we will provide comprehensive training. Additionally, you will spend time organizing company vans, ensuring everything is in order and ready for efficient deliveries. Your role is crucial in supporting our operations and providing excellent service to our customers!

ABOUT US

As a Texas family-owned and -operated company, we have been providing the Houston area with quality plumbing services since 2007. Our number one priority is our customers. Our team is constantly working toward our goal of being the best home and family resource for all types of plumbing and drain cleaning needs. We always do our best to provide efficient and quick services with our fully experienced and professional staff who are extensively trained to handle any situation. We offer the best in town when it comes to giving a personal touch.

Our core values are integrity, responsibility, structure, value, and commitment. We are set apart by the culture of trust that we facilitate with our team members. We have worked hard to earn an A+ rating by the Better Business Bureau, and because our team continuously strives for excellence we provide great pay and an honest open culture!

TAKE THE NEXT STEP

If you're excited to join a supportive driving and equipment team and develop your skills, we invite you to take the first step toward your new career with us! Our initial application process is quick and easy – just complete our initial 3-minute mobile-friendly application."
02f59b144bec539e,Indeed,LPR Driver - All Shifts,Hide and Seek Recovery,Delivery Driver,in-person,Full-time,2025-04-22,2025-04-23,Houston,TX,77048,hourly,14.0,16.0,29120.0,33280.0,31200.0,https://www.indeed.com/viewjob?jk=02f59b144bec539e,https://www.indeed.com/jobs?q=Delivery+Driver&l=Houston%2C+TX&radius=25&fromage=7,"At HNS Recovery, we are redefining the collateral recovery industry with our commitment to innovation, integrity, and exceptional service. As a trusted partner to leading financial institutions across Texas, we provide cutting-edge recovery solutions in a fast-paced and dynamic environment. Our mission is to empower our team to deliver excellence every day, and our vision is to lead the industry through advanced technology and unwavering dedication to our clients.

We are an equal opportunity employer and invite motivated professionals to grow with us as we expand. Whether you have years of experience or are eager to learn, HNS Recovery will train and support the right individuals to thrive in our exciting, high-tech environment.

Available Shifts:

  • Day Shift
  • Evening Shift
  • Weekend Shift

Who Thrives Here?

We have seen success from individuals with backgrounds in various industries, including car wash employees, dealership lot attendants, delivery drivers, cab drivers, security guards, veterans, and retirees. If you're looking for a new challenge, this may be the perfect fit for you.

What We’re Looking For:

  • You are 23 years or older.
  • You have a high school diploma or equivalent.
  • You hold a valid Texas driver’s license with a clean driving record.
  • You have reliable transportation.
  • You are punctual, responsible, and thrive in a team-oriented environment.
  • You can remain calm and professional under high-stress situations.
  • You’re comfortable working in a multi-cultural, multi-generational team.
  • You can pass pre-employment screening and agree to unannounced drug screenings during employment.
  • You do not have any felony convictions within the last 5 years.

You Will Succeed If You:

  • Are motivated, organized, and can work independently with minimal supervision.
  • Are detail-oriented and driven to meet deadlines.
  • Can sit for extended periods and operate efficiently under various conditions.
  • Have basic computer skills, can type, and are comfortable using smartphones and technology (phones, tablets, RFID scanners, etc.).
  • Have excellent communication skills (verbal and written) and can provide detailed reports.
  • Are available to work 40+ hours per week, including nights, weekends, and some holidays.
  • Understand vehicle makes and models by sight (helpful but not required).

Your Responsibilities:

  • Complete daily Vehicle Inspection Checklists, including tire pressure checks.
  • Drive a company vehicle outfitted with LPR cameras to scan and collect data within assigned areas.
  • Report all traffic violations or accidents within 24 hours, even those that occur outside of work.
  • Collaborate with the DRN team to troubleshoot and resolve any camera or software issues.
  • Clean and maintain the vehicle at the end of each shift.
  • Ensure all Company and Customer policies are followed to maintain compliance.
  • Verify Vehicle Identification Numbers (VINs) before reporting target vehicles to Recovery Agents.

The Perks:

  • Comprehensive benefits package.
  • Ongoing training and support in a fun, fast-paced, and technology-driven environment.
  • A unique opportunity to grow with a trendsetting company that’s making a difference in the industry.

If you’re ready to join an amazing team and make an impact in a challenging and rewarding industry, we want to hear from you. Start your journey with HNS Recovery and begin your new tomorrow, TODAY!

Apply now!"
089e4e9b758f418a,Indeed,Delivery Driver - Medical Center,Tiff's Treats,Delivery Driver,in-person,Part-time,2025-04-16,2025-04-23,Houston,TX,77054,hourly,10.0,20.0,20800.0,41600.0,31200.0,https://www.indeed.com/viewjob?jk=089e4e9b758f418a,https://www.indeed.com/jobs?q=Delivery+Driver&l=Houston%2C+TX&radius=25&fromage=7,"Delivery Driver - Medical Center

Location: 1333 Old Spanish Trl, Houston, TX 77054  

Availability: Looking to fill various shifts, open availability is preferred!  

At Tiff’s Treats, we bring happiness to customers by delivering warm, delicious treats, and we’re currently seeking enthusiastic Part-Time Delivery Drivers to join our team! Whether you're looking for a side gig with flexible scheduling or a way to make some extra dough, this could be a SWEET opportunity for you. 

Sweet Perks:

  • Earn an average of $15 - $20 per hour (includes $10/hr base pay, tips, and delivery fee incentives)
  • Paid training
  • Free cookies! (up to 6 dozen per week)
  • Paid Personal / Sick time off for hourly employees; earn a bank of funds for extra cash or time off.
  • Generous contribution toward medical and dental insurance for eligible employees and dependents
  • 401k program with Tiff's Treats matching contributions after 6 months for all employees
  • Employee Assistance Program (EAP)
  • Opportunities for career advancement (Some of our original team members from 1999 are now executives!)

Key Responsibilities:

  • Maintain a positive attitude and deliver delicious treats to customers quickly and efficiently, using the Tiff’s Treats company vehicle (as available) or your own vehicle.
  • Assist with baking, packaging, cleaning, and other various tasks as needed.
  • Provide outstanding customer service with a smile to walk-in customers.
  • Be open to receiving and learning from constructive feedback to help you improve and grow.

Requirements:

  • Must have a clean driving record & a valid driver’s license
  • Must have current car insurance with the driver’s name listed as an authorized driver
  • Must have own personal vehicle available for delivering orders when the Tiff’s Treats vehicles are occupied; drivers will be compensated accordingly for taking their own vehicle (Please note: at this time we do not allow our drivers to use motorcycles, scooters, or bicycles for deliveries)
  • Must be able to safely operate a motor vehicle while following and obeying all traffic laws; while keeping vehicles clean and organized
  • Must be able to stoop, lift, carry, push, pull, bend, twist, reach etc. items up to 50 lbs
  • Comfortable with constant standing and/or walking, often in and out of extreme heat, cold, rain, etc.
  • Must be willing to follow written & verbal instructions in a loud & busy kitchen environment
  • Must be available to work during our busiest days of the year, such as but not limited to Bosses' Day, Admin Pro Day, and Valentine's Day (""All Hands on Deck"" Days)

Company Overview:  

Founded in Austin, TX, in 1999 by two college sweethearts, Tiff’s Treats has grown to 80+ locations across Texas, Georgia, North Carolina, Oklahoma, Colorado, Florida, and Tennessee, with more to come. We're looking for happy, hard-working individuals who are quick on their feet, passionate about customer service, and eager to have fun while delivering treats to our customers!"
eb86a2e52ccd4c8c,Indeed,Box Truck Driver,Vital Records Control (VRC),Delivery Driver,in-person,Full-time,2025-04-18,2025-04-23,Houston,TX,77036,hourly,18.0,19.0,37440.0,39520.0,38480.0,https://www.indeed.com/viewjob?jk=eb86a2e52ccd4c8c,https://www.indeed.com/jobs?q=Delivery+Driver&l=Houston%2C+TX&radius=25&fromage=7,"Overview  
We are seeking a dedicated and dependable skilled Box Truck Driver to join our logistics team. The ideal candidate will be responsible for transporting goods safely and efficiently to various destinations. This role requires a strong commitment to customer service, adherence to safety regulations, and the ability to handle 16 ft box trucks. As a Truck Driver, you will play a crucial role in ensuring timely deliveries and maintaining the integrity of our products during transit.

Responsibilities

  • Operate delivery vehicles, including box trucks and forklifts, to transport goods to designated locations.
  • Load and unload cargo using pallet jacks and other equipment as necessary.
  • Follow assigned routes for efficient delivery while adhering to traffic laws and safety regulations.
  • Provide excellent customer service by communicating effectively with clients during deliveries.
  • Perform routine vehicle inspections and maintenance checks to ensure safe operation.
  • Maintain accurate records of deliveries, including logs of mileage, fuel usage, and delivery confirmations.
  • Handle any issues that arise during transit, such as delays or route changes, with professionalism.

Experience

  • Proven experience as a delivery driver or in a similar role is preferred.
  • Familiarity with operating pallet jacks, forklifts, and other loading equipment is advantageous.
  • Experience with route driving and navigating various road conditions is essential.
  • Strong customer service skills with the ability to interact positively with clients.
  • Knowledge of manual transmission driving is a plus.
  • A valid driver's license with a clean driving record is required.

Join our team today and contribute to our mission of delivering exceptional service while ensuring the safe transport of our products!

Qualifications

  • Delivery driver experience
  • Driving skills with a valid driver's license
  • Ability to perform heavy lifting tasks
  • Customer service skills
  • Experience in route driving
  • Proficient in operating a 16 ft box truck
  • Familiarity with electric pallet jack operation

Job Type: Full-time

Pay: $18.00 - $19.00 per hour

Expected hours: 40 per week

Benefits:

  • 401(k)
  • 401(k) matching
  • Dental insurance
  • Health insurance
  • Life insurance
  • Paid time off
  • Profit sharing
  • Vision insurance

Shift:

  • 10 hour shift

Work Location: In person"
e82df49e18455477,Indeed,DC City Counter Route Driver,O'Reilly Automotive Stores,Delivery Driver,in-person,Full-time,2025-04-21,2025-04-23,Houston,TX,77041,,,,,,,https://www.indeed.com/viewjob?jk=e82df49e18455477,https://www.indeed.com/jobs?q=Delivery+Driver&l=Houston%2C+TX&radius=25&fromage=7,"Complete deliveries and pickups on assigned city counter routes in an accurate, efficient, safe, and courteous manner.

ESSENTIAL JOB FUNCTIONS

Complete delivery of store orders in a safe, courteous, and professional manner using a company vehicle.

Responsible for communication with the city counter management team concerning parts delivery to stores on assigned routes.

Manage a variety of delivery/pickup forms for company stores, city counter, and outside vendors.

Ensure that O’Reilly delivery vehicle is maintained according to company policy.

Deliver all orders accurately to the correct locations.

Follow specific route schedules and times set forth by supervisor.

Quality check loads before loading to ensure correct parts have been pulled for stores and that all parts are accounted for.

Maintain safety standards while operating and identify unsafe practices and situations.

Team members with experience may be designated as trainers. As a trainer, take ownership of the DC target training program ensuring that all training is conducted according to schedule, and that all documentation is complete. Trainers are responsible to explain specific job duties/functions to help ensure success of new team members, as well as to convey any departmental or procedural changes to existing team members.

All other duties as assigned by the DC Management team.

SKILLS/EDUCATION/EXPERIENCE

##  Required:

Clean driving record with the appropriate license required by state

Must be able to read and match numerical and alphabetical characters quickly and accurately

Maintain a professional appearance and a positive and respectful attitude

##  Desired:

High school diploma or equivalent (GED)

Previous driving experience

Fluency in multiple languages (Spanish is highly desired)

O’Reilly Auto Parts has a proven track record of growth and stability. O’Reilly is full of successful career stories and believes in a strong promote-from-within philosophy, encouraging you to grow your career along with the organization.

Total Compensation Package:

  • Competitive Wages & Paid Time Off

  • Stock Purchase Plan & 401k with Employer Contributions Starting Day One

  • Medical, Dental, & Vision Insurance with Optional Flexible Spending Account (FSA)

  • Team Member Health/Wellbeing Programs

  • Tuition Educational Assistance Programs

  • Opportunities for Career Growth

O’Reilly Auto Parts is an equal opportunity employer. The Company does not discriminate on the basis of race, religion, color, national origin or ancestry (including immigration status or citizenship), sex, sexual orientation, gender identity, pregnancy (including childbirth, lactation, and related medical conditions,) age (40 and over), veteran status, uniformed service member status, physical or mental disability, genetic information (including testing or characteristics) or another protected status as defined by local, state, or federal law, as applicable.

Qualified individuals with a disability may be entitled to reasonable accommodation under the Americans with Disabilities Act. If you require a reasonable accommodation during the application or employment process, please send an email to: rar@oreillyauto.com or call 417-862-2674, ext. 68901, and provide your requested accommodation, and position details."
