job_id,source,title,company,queried_job_title,work_setting,job_type,date_posted,date_scraped,city,state,zip,salary_period,salary_min,salary_max,salary_min_yearly,salary_max_yearly,salary_midpoint_yearly,job_url,search_url,job_description
b8c2544481c8197a,Indeed,CDL-A Driver | Home Weekends,J Rose Logistics,Delivery Driver,in-person,Full-time,2025-04-22,2025-04-23,New York,NY,,weekly,1400.0,1500.0,72800.0,78000.0,75400.0,https://www.indeed.com/viewjob?jk=b8c2544481c8197a,https://www.indeed.com/jobs?q=Delivery+Driver&l=New+York%2C+NY&radius=25&fromage=7,"HOME WEEKENDS REGIONAL

REQUIREMENTS

  • must have 3+ months solo class A experience

  • must live within 70 miles of Edison metro area

  • no SAP drivers

  • accidents, tickets, and violations reviewed on case by case basis

JOB DETAILS

  • 0.68-0.71 avg CPM (ask for chart)

  • home weekends for a full 48 hour reset

  • Cascadias LOADED with APU, inverter, fridge, TV & SiriusXM

  • 100% no touch, 50-60% live load/unload

  • Runs cover Northeast region no further than Maine, no further south than Atlanta, and no further west than Indiana or Illinois

  • pet/passenger policy

  • layover/detention/safety bonuses

  • holiday pay (6 days per year) & paid vacation

  • Full benefits, W2 position

About The Company:  
J Rose Logistics provides expedited freight transportation services for shipping and delivery on critical loads throughout the continental US. We treat our drivers with the utmost respect and strive to provide them with the care they need.

We are an equal opportunity employer! Our team is here to help, and we look forward to working with you."
ee56b66aa7562d9e,Indeed,Cargo Van and box truck Owner Operator,Alliance cargo Inc,Delivery Driver,in-person,Contract,2025-04-18,2025-04-23,New York,NY,,weekly,3500.0,4500.0,182000.0,234000.0,208000.0,https://www.indeed.com/viewjob?jk=ee56b66aa7562d9e,https://www.indeed.com/jobs?q=Delivery+Driver&l=New+York%2C+NY&radius=25&fromage=7,"Alliance Cargo Inc is expanding and seeking candidates like you to join our team.

We appreciate your interest in exploring this opportunity further. No prior experiance nedeed.

Responsibilities:

  • Maintain clean cargo throughout deliveries.
  • Ensure freight security and safety.
  • Maintain communication with our team during deliveries.
  • Utilize tracking applications efficiently.

Requirements:

  • Minimum age of 21
  • Own a reliable vehicle
  • Basic proficiency in English

Vehicle Needed:

  • Cargo van or Sprinter van from 2013
  • Box truck from 2010
  • Equipped with 4 straps.

Benefits with working with us :

  • No force dispatch
  • Flexibility to work at any location and preferred schedule
  • Weekly payments
  • Negotiable rates per mile
  • Access to frequent loads
  • Multi-lingual dispatching team

Join Alliance Cargo Inc. and Drive Your Success Today!

Job Type: Contract

Pay: $3,500.00 - $4,500.00 per week

Work Days:

  • Every weekend
  • Holidays
  • Monday to Friday
  • No weekends
  • Weekends as needed
  • Weekends only

Work Location: On the road"
3cbccb0ae6046be4,Indeed,Driver,HELP USA,Delivery Driver,in-person,Full-time,2025-04-17,2025-04-23,Bronx,NY,10456,hourly,16.7,16.7,34736.0,34736.0,34736.0,https://www.indeed.com/viewjob?jk=3cbccb0ae6046be4,https://www.indeed.com/jobs?q=Delivery+Driver&l=New+York%2C+NY&radius=25&fromage=7,"Program: Franklin | 1122 Franklin Avenue, Bronx, NY 10456   
What You'll Do   
As a Driver for one of our temporary housing sites, you’ll be responsible for transporting staff and residents to appointments and picking up and delivering program goods as needed. You’ll maintain a vehicle log for all trips and inspect vehicles before and after trips to ensure that they’re clean and maintained in safe and efficient operating condition. We’re very concerned about keeping our residents and employees safe, so you’ll take COVID precautions such as making sure that everyone in the vehicle wears a mask properly, taking and logging passenger temperatures, and following reduced passenger number guidance.   

You’re a great fit for this role if you have:  

  • High School Diploma or equivalent OR equivalent experience and skills.
  • Class D driver’s license.

We Have GREAT BENEFITS!   

  • Health insurance through Cigna, including dental and vision with an option that covers entire family with minimal employee contribution.
  • Generous Paid Time Off!
  • 401k with Company contribution even if employee doesn't contribute.
  • And More!

Who We Are   

At HELP USA, we work to ensure that everyone has a place to call home. We’re one of the nation’s largest non profit homeless services providers and low-income housing developers serving at-risk populations including families, individuals, veterans, survivors of domestic violence, people with physical and mental health challenges and disabilities, and seniors. With an annual operating budget approaching $150 million and 1400 employees working in nearly 60 programs, we have helped over 500,000 people facing homelessness and poverty to build better lives. We hope that you will consider joining our team in the fight against homelessness.   

EOE. A Drug-Free Workplace."
304d8616c2f20167,Indeed,"OTR Owner/Operator Driver Amazon drop and hook loads, (D,)",Lapwin Inc,Delivery Driver,in-person,Contract,2025-04-21,2025-04-23,New York County,NY,,weekly,7000.0,10000.0,364000.0,520000.0,442000.0,https://www.indeed.com/viewjob?jk=304d8616c2f20167,https://www.indeed.com/jobs?q=Delivery+Driver&l=New+York%2C+NY&radius=25&fromage=7,"We are hiring Owner operators for Amazon drop and hook loads if you interested call me JESSE (937) 826-4622  
Job offer for Owner Operators

Avarag gross 7k-10k

Dispatch fee 10%

Insurance 350$

Admin fee (ELD+IFTA+Device charges) 100$ 

Overview  
We are seeking a dedicated and experienced Owner Operator Driver to join our team. This role is crucial for ensuring the timely and safe transportation of freight using various types of trucks, including tractor-trailers, roll-off trucks, and flatbeds. The ideal candidate will have a strong commitment to customer service and safety, with a proven track record in route driving and delivery operations.

Responsibilities

  • Operate and drive various types of trucks, including tractor-trailer, roll-off truck, and flatbed vehicles.
  • Load and unload freight efficiently while adhering to safety protocols.
  • Plan and execute delivery routes to ensure timely arrival at destinations.
  • Maintain accurate records of deliveries, including logs of mileage, fuel usage, and any incidents.
  • Conduct pre-trip and post-trip inspections of the vehicle to ensure it is in safe operating condition.
  • Communicate effectively with dispatchers and customers regarding delivery schedules and any issues that may arise during transport.
  • Adhere to all local, state, and federal regulations regarding truck driving and freight transportation.

Experience

  • Proven experience as a truck driver with a focus on freight transportation.
  • Familiarity with operating manual transmission vehicles is preferred.
  • Experience with route driving and delivery driver responsibilities is essential.
  • Knowledge of load unloading procedures for various types of freight is a plus.
  • Strong understanding of safety regulations related to truck driving and freight handling.
  • Excellent communication skills and a customer-oriented mindset are highly valued.

Join our team as an Owner Operator Driver where your skills will contribute to our commitment to excellence in freight transportation!

Job Type: Contract

Pay: $7,000.00 - $10,000.00 per week

Benefits:

  • 401(k)
  • Dental insurance
  • Fuel card
  • Fuel discount
  • Health insurance
  • Paid time off
  • Referral program
  • Tuition reimbursement
  • Vision insurance

Supplemental Pay:

  • Bonus opportunities
  • Detention pay
  • Layover pay
  • Performance bonus
  • Safety bonus
  • Yearly bonus

Trucking Driver Type:

  • Owner-operator
  • Solo driver

Trucking Route:

  • OTR

Work Days:

  • Every other weekend
  • Monday to Friday

License/Certification:

  • CDL A (Required)

Work Location: On the road"
1fc90caa35fe3506,Indeed,Driver/Community Technician - Assessment Center,"BRC - Bowery Residents' Committee, Inc.",Delivery Driver,in-person,Full-time,2025-04-18,2025-04-23,Brooklyn,NY,11222,hourly,19.57,19.57,40705.6,40705.6,40705.6,https://www.indeed.com/viewjob?jk=1fc90caa35fe3506,https://www.indeed.com/jobs?q=Delivery+Driver&l=New+York%2C+NY&radius=25&fromage=7,"DUTIES/RESPONSIBILITIES: 

Assist with transportation of clients to and from appointments, housing placements, and other placement points as needed. Delivery and pick up of supplies and program documents to and from various BRC programs and DHS facilities. When driving is not required, Answer phones and Handle program mail. Responsible for greeting visitors to the facility in a professional manner. Provide relief at various posts as needed. Provide emergency first aid/CPR assistance when needed. Related duties as assigned. This position is subject to mandatory overtime.

HOURS: 

Full-time, 37.5 hours per week

  • Thursday-Monday 7am-3:30pm

QUALIFICATIONS:

  • High School diploma or GED required.
  • Valid driver's license required.
  • CPR Certification or the ability to obtain certification required.
  • NYC Fire Safety Guard Certification or the ability to obtain certification required.
  • NYC Fire Safety Coordinator Certification preferred; employees must be willing to attempt to acquire certification.
  • Security guard license preferred; employees must be willing to attempt to acquire license.
  • Food Handler Certificate preferred; employees must be willing to attempt to acquire certification.
  • TB clearance when required.
  • Experience working with individuals experiencing homelessness preferred; effectively communicate with others both in writing and orally; ability to maintain professional boundaries; basic computer literacy required. Bilingual abilities a plus.

*Vacciantion preferred but not required*

MAKE AN IMPACT  

Are you looking to make a positive impact on the lives of those in your community? At BRC, our staff help New Yorkers experiencing homelessness reclaim their lives by providing a hand up, offering opportunities for health and self-sufficiency, and restoring hope and dignity.

Each and every BRC staff member makes heroic contributions to our city, providing vital services in times of crisis and need. Through our commitment to employee wellbeing and development, BRC provides a workplace where staff can achieve their goals, make a difference with our clients, and grow personally and professionally. BRC is committed to a safe and healthy workplace: we provide PPE to all employees and enforce temperature monitoring and physical distancing best practices across our programs.

Today, we have over 1000 full-time, part-time, and per-diem positions located in Manhattan, Brooklyn, the Bronx and Queens. Come and learn why 95% of BRC employees report that they would recommend BRC as a good place to work, and join us in building a more caring and compassionate city.

BENEFITS

BRC takes the health, safety, and wellbeing of our employees seriously. Employees are eligible for health insurance and paid sick time benefits immediately upon starting work. In addition, full time employees receive a generous benefits package, including:

  • Competitive health and dental plans, with coverage is available for your spouse, domestic partner, and dependents.

  • A minimum of 3 weeks paid vacation, 12 paid holidays, and additional paid sick and personal time. A 403(b) pension plan with a matching benefit paid by BRC.

  • Tuition assistance and many training opportunities for career development.

  • Flexible spending accounts (FSAs) are available so employees can set aside pre-tax dollars for healthcare, transit and childcare.

Compensation: $19.57 / per hour"
a75c508473103dd1,Indeed,WANTED OTR CDL TRUCK DRIVER | Coast-to-Coast Routes | from 1 y. experience,Priority Freight LLC,Delivery Driver,in-person,Contract,2025-04-23,2025-04-23,New York,NY,,weekly,2000.0,3609.0,104000.0,187668.0,145834.0,https://www.indeed.com/viewjob?jk=a75c508473103dd1,https://www.indeed.com/jobs?q=Delivery+Driver&l=New+York%2C+NY&radius=25&fromage=7,"Experienced OTR Truck Drivers Needed | Coast-to-Coast Routes | Apply Now!  
Call or Text for Quick CDL MVR Check!  
(469) 225-5656 - NADIA  
(407) 214-6992 - MIKE

WHAT WE PROVIDE:

  • 2023/2024 Freightliner & Kenworth Automatics
  • High Gross Earnings: $7,000 - $10,000 weekly
  • High NET PAY: Average paycheck $2,000 - Up to $3,500 weekly
  • Transparent Walk-Away Lease Program – 82% of Gross
  • Lease Purchase Option after 1 month of work
  • Flexible Home Time – Balance work and life
  • Diverse Freight – Drop and hook, contracted freight, and more
  • Consistent Miles: 3,500+ per week, with top drivers hitting 4,000+ miles
  • Heavy/ Light Loads – All that pays well

RESPONSIBILITIES:

  • Drive all miles provided – 3,500+ per week (Top drivers drive 4,000+)
  • Maintain equipment in great condition
  • Clear communication with Dispatch, Maintenance, and ELD teams
  • Timely delivery of loads, including heavy freight, in all conditions except New York
  • Comfortable driving in all weather including snow and handling heavy loads

YOU QUALIFY IF:

  • 1+ year of OTR experience with recent OTR driving experience
  • No SAP or major violations in the last 3 years
  • Ready to drive 4,000 miles a week, handle heavy loads, and drive in all conditions (except New York)

START IN 48 HOURS!

Reach out now to start driving and earning BIG!  
Call/Text (469) 225-5656 - NADIA

Call/Text (407) 214-6992 - MIKE

With new tariffs kicking in on April 2nd, there will be an increase in domestic manufacturing to replace imports, which means higher demand for freight, especially for dry van trailers hauling domestic goods(especially what our drivers haul)

While it may take time for per-mile companies to adjust, Lease Operators will feel POSITIVE impact immediately.

Lease Owner Op Scenario:

More Domestic Goods ==

==More Trucks & Drivers Needed ==

== Higher Freight Rates ==

== 82% of GROSS goes to Lease Operators ==YOU TAKE HOME MORE MONEY

WHILE Company Drivers are still begging for Companies to reconsider the pay policy and add additional cents, LEASE OWNER OPS ROCK!

Feels like a High TIme for Lease Program to Bring Home Some Good Money

Job Types: Full-time, Contract

Pay: $2,000.00 - $3,609.00 per week

Job Types: Full-time, Contract

Pay: $2,000.00 - $3,609.00 per week

Benefits:

  • Fuel card
  • Fuel discount
  • Paid time off
  • Passenger ride along program
  • Pet rider program
  • Profit sharing
  • Referral program
  • Vision insurance

Supplemental Pay:

  • Bonus opportunities
  • Differential pay
  • Quarterly bonus
  • Safety bonus

Trucking Driver Type:

  • Company driver
  • Solo driver
  • Team driver

Trucking Route:

  • OTR

Work Location: On the road"
13f69680cca98de1,Indeed,Ambulette Driver,"AZ Ambulette, LLC",Delivery Driver,in-person,Full-time,2025-04-16,2025-04-23,Ridgewood,NY,11385,hourly,20.0,23.0,41600.0,47840.0,44720.0,https://www.indeed.com/viewjob?jk=13f69680cca98de1,https://www.indeed.com/jobs?q=Delivery+Driver&l=New+York%2C+NY&radius=25&fromage=7,"TITLE: Ambulette Driver

PAY RATE: $20.00-23.00 per hour

LOCATION: 16-70 Weirfield St. Ridgewood NY

EMPLOYMENT TYPE: Full-Time

SCHEDULE: 8-hour shifts

BENEFITS:

  • Referral Bonus when recommending a full-time candidate that is hired of up to $1,500.

  • 401K, Medical, Dental & Vision Insurance (with company contribution), paid time off for full-time employees.

REQUIREMENTS:

  • High School Diploma or equivalent

  • CDL (A/B/C) with Passenger Endorsement

  • Valid DOT Medical Card

  • CDL abstract

  • NSC DDC-6 (Defensive Driving Course)

  • Must be Vaccinated for Covid-19

RESPONSIBILITIES:

  • As a DocGo team player, candidates must provide necessary assistance to ensure system sanitation, readiness and adherence to quality assurance standards.

  • Knowledge of the municipal roads and highways as well as local geography to provide all aspects of responsibilities.

  • Oversee and remain up to date with current standards of care, including equipment functions and utilization of all licenses.

  • Administer the highest level of customer service by being courteous, helpful, and professional at all times when dealing with patients, co-workers, supervisors and the public.

  • Provide top tier transport to facilities by assuming responsibilities for care of the patient and carrying out established policies and procedures.

  • Daily maintenance of the rig to include cleanliness, stocking up on inventory and reporting any engine malfunctions that would impact operations.

  • Prepare and submit reports daily to the market leadership.

  • Respond promptly to assignments as required by the Dispatch Center.

  • Roll up your sleeves and get things done to support our customers!

ABOUT AMBULNZ BY DOCGO:

Ambulnz by DocGo is leading the proactive healthcare revolution with an innovative care delivery platform that includes mobile health services, population health, remote patient monitoring, and ambulance services. DocGo disrupts the traditional four-wall healthcare system by providing high quality, highly affordable care to patients where and when they need it. DocGo's proprietary, AI-powered technology, logistics network, and dedicated field staff of over 5,000 certified health professionals elevate the quality of patient care and drive efficiencies for municipalities, hospital networks, and health insurance providers. With Mobile Health, DocGo empowers the full promise and potential of telehealth by facilitating healthcare treatment, in tandem with a remote physician, in the comfort of a patient's home or workplace. Together with DocGo's integrated Ambulnz medical transport services, DocGo is bridging the gap between physical and virtual care.

EEO/AAP Statement: DocGo is an equal opportunity employer. We acknowledge and honor the fundamental value and dignity of all individuals. We pledge ourselves to crafting and maintaining an environment that respects diverse traditions, heritages, and experiences. DocGo is an Equal Employment Opportunity and Affirmative Action employer. We do not discriminate based upon race, religion, color, national origin, gender (including pregnancy, childbirth, or related medical conditions), sexual orientation, gender identity, gender expression, age, status as a protected veteran, status as an individual with a disability, or other applicable legally protected characteristics.

The above-noted job description is not intended to describe, in detail, the multitude of tasks that may be assigned but rather to give the applicant a general sense of the responsibilities and expectations of this position. As the nature of business demands change so, too, may the essential functions of the position."
f0248423b8f141e6,Indeed,Truck Driver,Engine Craft Inc.,Delivery Driver,in-person,,,2025-04-23,Queens,NY,,yearly,120.0,180.0,120.0,180.0,150.0,https://www.indeed.com/viewjob?jk=f0248423b8f141e6,https://www.indeed.com/jobs?q=Delivery+Driver&l=New+York%2C+NY&radius=25&fromage=7,
d8d846d339de3996,Indeed,CDL B Route Delivery Driver,Bartlett Dairy Inc,Delivery Driver,in-person,,,2025-04-23,Jamaica,NY,11432,hourly,27.0,30.0,56160.0,62400.0,59280.0,https://www.indeed.com/viewjob?jk=d8d846d339de3996,https://www.indeed.com/jobs?q=Delivery+Driver&l=New+York%2C+NY&radius=25&fromage=7,
4ecb1360830bedbc,Indeed,CDL B Truck Driver,T.W. Smith,Delivery Driver,in-person,Part-time,2025-04-17,2025-04-23,Brooklyn,NY,11222,hourly,40.0,40.0,83200.0,83200.0,83200.0,https://www.indeed.com/viewjob?jk=4ecb1360830bedbc,https://www.indeed.com/jobs?q=Delivery+Driver&l=New+York%2C+NY&radius=25&fromage=7,"employment type: Part-Time

job title: Driver CDL / Hazmat Driver

CDL / Hazmat Driver NEEDED  
We are a local compressed gas company located in Greenpoint Brooklyn. We are currently looking for CDL / Hazmat Driver.

Manual/Stick driving required for this position.

Job Info:  
Location: Brooklyn  
Saturday  
Route Delivery Truck  
Salary: $40.00 per hour

Job Type: Part-time

Pay: $40.00 per hour

Trucking Driver Type:

  • Solo driver

Trucking Route:

  • Local

Work Days:

  • Weekends as needed

License/Certification:

  • Driver's License (Required)

Ability to Commute:

  • Brooklyn, NY 11222 (Required)

Work Location: In person"
17633ee1939c88b5,Indeed,CDL Class A Driver OTR,Russo Brothers Transport inc,Delivery Driver,in-person,Full-time,2025-04-21,2025-04-23,New York County,NY,,yearly,0.48,0.5,0.48,0.5,0.49,https://www.indeed.com/viewjob?jk=17633ee1939c88b5,https://www.indeed.com/jobs?q=Delivery+Driver&l=New+York%2C+NY&radius=25&fromage=7,"Job Overview  
We are seeking a dedicated and skilled Truck Driver to join our logistics team. The ideal candidate will be responsible for transporting goods safely and efficiently across various routes. This role requires a strong understanding of driving regulations, excellent navigation skills, and the ability to handle different types of trucks, including refrigerated trailers, dump trucks, and tankers. If you have experience in route driving and freight handling, we encourage you to apply.

Responsibilities

  • Operate various types of trucks including refrigerated trailers, dump trucks, and tankers.
  • Ensure timely delivery of freight to designated locations while adhering to all traffic laws and safety regulations.
  • Load and unload cargo as needed, ensuring proper handling and securing of freight.
  • Conduct pre-trip inspections to ensure the vehicle is in safe operating condition.
  • Maintain accurate records of deliveries, mileage, fuel consumption, and other required documentation.
  • Communicate effectively with dispatchers regarding route changes or delays.
  • Utilize manual transmission when necessary for specific truck types.
  • Operate forklifts for loading and unloading tasks as required.

Experience

  • Proven experience as a delivery driver or truck driver is preferred.
  • Familiarity with route driving and navigating using GPS systems.
  • Experience with freight handling and loading/unloading procedures.
  • Ability to operate manual transmission vehicles is a plus.
  • Previous experience driving refrigerated trailers or tankers is advantageous.
  • Strong knowledge of safety regulations pertaining to truck driving.

If you are a reliable individual with a passion for driving and logistics, we invite you to become part of our team as a Truck Driver. Your expertise will contribute significantly to our operations and customer satisfaction.

Job Type: Full-time

Pay: $0.48 - $0.50 per mile

Trucking Driver Type:

  • Company driver

Trucking Route:

  • OTR

Work Location: On the road"
cd61262459465545,Indeed,OTR Semi Truck Driver,Bay quality construction services llc,Delivery Driver,in-person,Contract,2025-04-18,2025-04-23,Brooklyn,NY,11232,weekly,1600.0,2000.0,83200.0,104000.0,93600.0,https://www.indeed.com/viewjob?jk=cd61262459465545,https://www.indeed.com/jobs?q=Delivery+Driver&l=New+York%2C+NY&radius=25&fromage=7,"Job Summary  
We are seeking a skilled and dedicated Truck Driver to join our logistics team. The ideal candidate will possess a strong commitment to safety and efficiency while delivering freight across various routes. This role requires proficiency in operating different types of vehicles, including tractor-trailers and flatbeds, and may involve driving with tankers. Successful candidates will demonstrate excellent driving skills, a solid understanding of commercial driving regulations, and the ability to manage deliveries effectively.

Duties

  • Operate various types of trucks including flatbed, tanker, and tractor-trailer units to transport freight safely and efficiently.
  • Conduct pre-trip inspections to ensure the vehicle is in safe operating condition.
  • Load and unload cargo using forklifts or manual handling techniques as required.
  • Maintain accurate records of deliveries, including logs of hours driven and vehicle maintenance.
  • Adhere to all local, state, and federal regulations regarding commercial driving.
  • Communicate effectively with dispatchers and other team members regarding delivery schedules and any issues that arise during transport.
  • Ensure cargo is secured properly before departure to prevent damage during transit.
  • Follow safety protocols at all times to ensure personal safety as well as the safety of others on the road.

Requirements

  • Valid Commercial Driver's License (CDL) with appropriate endorsements for tanker and flatbed operations.
  • Proven experience in truck driving with a strong understanding of freight transportation.
  • Ability to operate manual transmission vehicles proficiently.
  • Familiarity with DOT regulations and compliance standards for commercial drivers.
  • Strong problem-solving skills and the ability to troubleshoot minor vehicle issues on the road.
  • Excellent time management skills with a focus on meeting delivery deadlines.
  • Physical ability to lift heavy loads (up to 50 pounds) and perform manual labor as needed during loading and unloading processes.
  • A clean driving record with no major violations is preferred.

Join our team today as a Truck Driver where your skills will contribute significantly to our operations while ensuring timely deliveries for our valued customers.

Job Types: Full-time, Contract

Pay: $1,600.00 - $2,000.00 per week

Benefits:

  • Fuel card

Trucking Driver Type:

  • Company driver
  • Team driver

Trucking Route:

  • OTR

Work Days:

  • Monday to Friday
  • Weekdays
  • Weekends as needed

Work Location: On the road"
fa369290d1c23d86,Indeed,CDL A Truck Driver - OTR,CELTIC TRUCKING INC,Delivery Driver,in-person,Full-time,2025-04-21,2025-04-23,New York,NY,,weekly,1700.0,3100.0,88400.0,161200.0,124800.0,https://www.indeed.com/viewjob?jk=fa369290d1c23d86,https://www.indeed.com/jobs?q=Delivery+Driver&l=New+York%2C+NY&radius=25&fromage=7,"Elevate Your Trucking Career with Us!  
We’re actively hiring CDL A drivers with at least 3 months of recent driving experience. If you're ready to grow with a company that prioritizes safety, performance, and professionalism, this opportunity is for you.

Position Details:

  • Weekly Mileage: 2,500 – 3,000 miles
  • Home Time: 2 full days off every 2 weeks
  • Equipment: Automatic trucks, less than 2 years old
  • Shifts: Flexible scheduling (day or night)
  • Bonuses: Monthly incentives based on performance
  • Freight: 100% no-touch

Compensation:

  • Weekly Pay: $1,700.00 – $3,100.00
  • Pay Growth: Based on experience and performance

Qualifications:

  • Valid CDL A license
  • At least 3 months of recent CDL A experience
  • Age 21 or older
  • No SAP program history
  • DOT physical and drug test required
  • MVR reviewed individually

Your Duties Include:

  • Safely operate a tractor and 53' dry van trailer
  • Follow all DOT regulations and traffic laws
  • Maintain clear communication with dispatch
  • Perform pre-trip inspections for vehicle safety
  • Keep accurate driving and delivery logs
  • Represent the company with professionalism at all times

Apply Now:  
Reach out to Max Jackson at (218) 489-4845 — call or leave a message to start your application!

Job Type: Full-time

Pay: $1,700.00 - $3,100.00 per week

Benefits:

  • 401(k)
  • Dental insurance
  • Fuel discount
  • Health insurance
  • Life insurance
  • Paid time off
  • Paid training
  • Referral program
  • Retirement plan
  • Vision insurance

Supplemental Pay:

  • Breakdown pay
  • Differential pay
  • Extra stop pay
  • Safety bonus

Trucking Driver Type:

  • Company driver
  • Solo driver
  • Team driver

Trucking Route:

  • OTR

Work Days:

  • Monday to Friday
  • Weekends as needed

People with a criminal record are encouraged to apply

Work Location: On the road"
a62a0b0420294138,Indeed,OTR Team Truck Driver,Intel CDL LLC.,Delivery Driver,in-person,Full-time,2025-04-17,2025-04-23,Queens,NY,,yearly,0.75,0.75,0.75,0.75,0.75,https://www.indeed.com/viewjob?jk=a62a0b0420294138,https://www.indeed.com/jobs?q=Delivery+Driver&l=New+York%2C+NY&radius=25&fromage=7,"CDL-A TEAM DRIVERS | COAST-TO-COAST REEFER LANE | $4,000–$6,000 WEEKLY PER TEAM

HIGH-MILEAGE REEFER LANE – CONSISTENT YEAR-ROUND FREIGHT – IMMEDIATE START AVAILABLE

Now hiring CDL-A team drivers for a dedicated coast-to-coast reefer lane running consistently all year. High weekly pay, predictable scheduling, and no-touch freight. Teams from any U.S. city are encouraged to apply.

LANE DETAILS

  • Origin: New Jersey
  • Reload or Pickup: Sacramento, CA
  • Final Delivery: New York City

If your team prefers not to enter NYC, we’ll route the load to a local partner for final-mile delivery. You can relay the load without going into the city.

COMPENSATION & BENEFITS

  • $4,000–$6,000 weekly per team
  • $0.75 CPM split – all miles paid (loaded + empty)
  • Weekly direct deposit
  • 100% no-touch freight
  • 24/7 dedicated dispatch support
  • National fuel discounts (Pilot, Flying J, Loves, TA)
  • Modern 2022–2024 Freightliner and Volvo fleet
  • Automatic transmissions
  • Sleeper cabs
  • Advanced safety features

FLEXIBLE HOME TIME

  • Teams hired from any U.S. city
  • Return to your home city after each run
  • No forced routing — we plan around your preferred schedule

ORIENTATION PROCESS

  • Held at our Chicago terminal
  • Urinalysis scheduled locally before travel
  • Flight to Chicago booked after results
  • 1-day orientation – $150 per driver
  • Immediate dispatch after orientation

HIRING REQUIREMENTS

  • CDL-A license (team drivers only)
  • Lead driver: minimum 2 years’ experience
  • Co-driver: minimum 1 year
  • Clean MVR & background
  • Reefer experience preferred (training available)

READY TO ROLL? APPLY TODAY

Qualified CDL-A teams can start within 24–48 hours. If you’re looking for a reliable, high-paying, coast-to-coast lane with flexible home time and a modern fleet — we want to hear from you.

Call or Text ""TEAM"" to (713) 474-6319

Job Type: Full-time

Pay: From $0.75 per mile

Benefits:

  • Employee assistance program
  • Employee discount
  • Flexible spending account
  • Fuel card
  • Fuel discount
  • Paid orientation
  • Paid toll fees
  • Passenger ride along program
  • Pet rider program
  • Safety equipment provided

Supplemental Pay:

  • Bonus opportunities
  • Breakdown pay
  • Detention pay
  • Differential pay
  • Extra stop pay
  • Layover pay
  • Loading / unloading pay
  • Performance bonus
  • Retention bonus
  • Safety bonus

Trucking Driver Type:

  • Team driver

Trucking Route:

  • Dedicated
  • OTR

Work Location: On the road"
