job_id,source,title,company,queried_job_title,work_setting,job_type,date_posted,date_scraped,city,state,zip,salary_period,salary_min,salary_max,salary_min_yearly,salary_max_yearly,salary_midpoint_yearly,job_url,search_url,job_description
48230094ee5f7044,Indeed,Propane Delivery Driver,US Gas,Delivery Driver,in-person,Full-time,2025-04-22,2025-04-23,Alsip,IL,60803,hourly,27.5,27.5,57200.0,57200.0,57200.0,https://www.indeed.com/viewjob?jk=48230094ee5f7044,https://www.indeed.com/jobs?q=Delivery+Driver&l=Chicago%2C+IL&radius=25&fromage=7,"How YOU will make a difference

At US Gas, our drivers are the face of our company. By ensuring the safe, timely and correct products are being delivered to our customers, they represent our company in a safe and professional manner. Our drivers are who interact with our customers daily.

About US Gas

US Gas was founded in 1993 as a medical gas distributor. Over the years we have developed a complete line of cylinder gases and related supplies for whatever is needed in the compressed gas and liquid industry. We service a full range of industries such as medical, manufacturing, food, specialty and many more.

We are constantly looking for new and improved ways to grow our business. With that mindset, there are opportunities for advancement within the company. We are looking for people who want to grow with the company.

Our mission is to provide US Gas employees with a safe work environment that is challenging, productive, fun and rewarding.

· Our drivers are home every night and weekend!

· Competitive starting base salary

· Family owned and operated company

· Company focus on developing employees through training

· Strong brand and reputation in the market

· Competitive Medical Insurance (PPO)

· Company-Paid Life Insurance

· 401(K) – company match 25% of the employee contribution up to 4% of salary

· 5 Vacation days after 6 months, 10 after 1 year

· 3 Personal days after 90 days

· Discounted Verizon Wireless plans

Summary:

We are seeking a dedicated and experienced Propane Bobtail Driver to join our team. The primary responsibility of this role is to safely and efficiently deliver propane to residential, commercial, and agricultural customers using a bobtail truck. The ideal candidate will have a strong commitment to safety, excellent customer service skills, and a clean driving record.

Key Responsibilities:

Propane Delivery:

  • Safely operate a bobtail truck to deliver propane to customers.
  • Ensure accurate and timely deliveries according to the delivery schedule.
  • Follow all company procedures and comply with DOT regulations.

Customer Service:

  • Provide exceptional customer service by addressing customer inquiries and concerns.
  • Maintain a professional demeanor with customers at all times.
  • Conduct safety checks at each delivery location.

Safety and Compliance:

  • Perform pre-trip and post-trip inspections of the bobtail truck.
  • Adhere to all safety protocols, including the use of personal protective equipment (PPE).
  • Ensure compliance with all federal, state, and local regulations regarding the transportation of hazardous materials.

Record Keeping:

  • Maintain accurate delivery logs, mileage records, and fuel receipts.
  • Complete all necessary paperwork and submit it in a timely manner.

Equipment Maintenance:

  • Monitor vehicle performance and report any issues to the maintenance department.
  • Keep the bobtail truck clean and in good working order.

Emergency Response:

  • Respond to emergency delivery requests and provide support during peak times.
  • Participate in safety training and emergency response drills as required.

Qualifications:

  • Education: High school diploma or equivalent.
  • Experience: Previous experience in propane delivery or a similar role preferred.
  • Licenses/Certifications:
  • Valid Class B CDL with Hazmat and Tanker endorsements.
  • Clean driving record.

Skills:

  • Strong knowledge of DOT regulations and hazardous materials handling.
  • Excellent driving skills and familiarity with local delivery routes.
  • Good communication and customer service skills.
  • Ability to work independently and manage time effectively.

Physical Requirements:

  • Ability to lift and move heavy objects (up to 50 pounds).
  • Ability to work in various weather conditions.

Work Environment:

  • Majority of work is performed outdoors in all weather conditions.
  • Regular exposure to hazardous materials.
  • Requires physical activity, including lifting, carrying, and climbing.

Job Type: Full-time

Pay: From $27.50 per hour

Expected hours: 40 – 50 per week

Benefits:

  • 401(k)
  • Health insurance
  • Paid time off
  • Referral program

Trucking Driver Type:

  • Company driver

Trucking Route:

  • Local

Work Days:

  • Monday to Friday

License/Certification:

  • Hazmat Endorsement (Required)
  • Tanker Endorsement (Required)

Ability to Commute:

  • Alsip, IL 60803 (Required)

Ability to Relocate:

  • Alsip, IL 60803: Relocate before starting work (Required)

Work Location: In person"
11c265ae51cd2bcc,Indeed,Dump Truck Driver,Hana Transport Inc.,Delivery Driver,in-person,Full-time,2025-04-18,2025-04-23,Chicago,IL,60608,weekly,1400.0,1400.0,72800.0,72800.0,72800.0,https://www.indeed.com/viewjob?jk=11c265ae51cd2bcc,https://www.indeed.com/jobs?q=Delivery+Driver&l=Chicago%2C+IL&radius=25&fromage=7,"Overview

We are seeking a skilled Dump Truck Driver to join our Union Team. The ideal candidate will be responsible for transporting materials using a dump truck and ensuring safe and timely deliveries. PLEASE NOTE THAT THIS IS AN UNION POSITION WITH BENEFITS.

Duties

\- Operate dump trucks to transport materials to and from specified locations

\- Perform pre-trip inspections to ensure the truck is in proper working condition

\- Perform a post trip inspection

\- Follow safety protocols and traffic laws at all times

\- Maintain cleanliness and general maintenance of the dump truck

Dedicated lanes

Qualifications

\- Valid commercial driver's license (CDL A) with, 3+ years experience in dump/must have a clean CDL License with no more than 2 tickets in the past 3-years.

-Must be 25-years or older.

\- Proven experience as a dump truck driver or similar role

\- Knowledge of operating various types of trucks such as dump truck and refuse (tipper) trailer

\- Ability to load and unload materials safely.

\- Familiarity with route driving and delivery schedules.

Job Type: Full-time

Pay: From $1,400.00 per week

Benefits:

  • Dental insurance
  • Health insurance
  • Paid time off
  • Vision insurance

Schedule:

  • Home daily

Work Location: In person"
1d57c718adbb0e23,Indeed,CDL Class A Driver - Home Daily/Night Shift,WILLIAM FREIGHT CO,Delivery Driver,in-person,Full-time,2025-04-17,2025-04-23,Chicago,IL,60608,yearly,0.62,0.74,0.62,0.74,0.6799999999999999,https://www.indeed.com/viewjob?jk=1d57c718adbb0e23,https://www.indeed.com/jobs?q=Delivery+Driver&l=Chicago%2C+IL&radius=25&fromage=7,"Job Title: Local CDL A Driver – Night Shift  
Location: Chicago, IL  
Contact: Oliver Reynolds | (224) 442-8226 to apply or learn more

Position Overview  
We’re hiring Class A CDL drivers for a local night shift position based out of Chicago, IL. This role offers daily home time for experienced drivers, consistent miles, and no-touch freight with mostly drop-and-hook loads. Drivers with less than 6 months of experience are eligible for home time twice a week.

Compensation & Schedule

  • Pay: $0.62 per mile + $20 per load
  • Night Differential: +$0.06 per mile (7 PM – 4 AM, Monday–Friday)
  • Weekend Differential: +$0.12 per mile (Friday 7 PM – Monday 4 AM)
  • Miles: Up to 2,000 miles per week
  • Home Time:
  • Daily for drivers with 6+ months of verified experience
  • Twice weekly for drivers with less than 6 months of experience

Route & Freight Details

  • Service Area: Chicago, WI, MI, IA, and IN
  • Freight Type: No-touch freight
  • Load Type: Primarily drop-and-hook

Key Responsibilities

  • Safely operate a Class A tractor-trailer on assigned routes
  • Conduct pre-trip and post-trip vehicle inspections
  • Ensure timely and accurate deliveries
  • Comply with all DOT and company safety regulations
  • Maintain logs and required documentation

Qualifications

  • Valid CDL Class A license
  • At least 6 months of verifiable Class A T/T experience preferred
  • No SAP , or failed/refused DOT drug tests
  • No terminations from most recent employer
  • Must pass a DOT physical and hair follicle drug test

Apply Today  
Call Oliver Reynolds at (224) 442-8226 for more details or to apply for the position.

Job Type: Full-time

Pay: $0.62 - $0.74 per mile

Benefits:

  • 401(k)
  • 401(k) matching
  • Dental insurance
  • Health insurance
  • Life insurance
  • Paid orientation
  • Paid time off
  • Paid training
  • Passenger ride along program
  • Pet rider program
  • Referral program
  • Vision insurance

Supplemental Pay:

  • Detention pay
  • Differential pay
  • Layover pay
  • Signing bonus

Trucking Driver Type:

  • Company driver
  • Solo driver
  • Team driver

Trucking Route:

  • Dedicated
  • Local
  • OTR
  • Regional

Work Days:

  • Weekdays
  • Weekends as needed

People with a criminal record are encouraged to apply

Application Question(s):

  • Enter your violations that might disqualify you (list terminations if applicable)
  • How many years/months of VERIFIABLE T/T experience do you have?

License/Certification:

  • CDL A (Required)

Work Location: On the road"
8aace69296262097,Indeed,Driver Route NonCDL-Med,Stericycle,Delivery Driver,in-person,,2025-04-18,2025-04-23,Itasca,IL,60143,,,,,,,https://www.indeed.com/viewjob?jk=8aace69296262097,https://www.indeed.com/jobs?q=Delivery+Driver&l=Chicago%2C+IL&radius=25&fromage=7,"## About Us:

Stericycle is a U.S. based business-to-business services company and leading provider of compliance-based solutions that protects people and brands, promotes health and well-being, and safeguards the environment. Since our founding over 30 years ago, we have grown from a small start-up in medical waste management into a leader across a range of increasingly complex and highly regulated arenas, serving healthcare organizations and commercial businesses of every size. Every day, we help our customers solve complex challenges by safely managing materials that could otherwise spread disease, contaminate the environment, or compromise one’s identity.

Join us on our mission to protect health and well-being in a safe, responsible, and sustainable way.

##  Position Purpose:

The Medical Waste Route Driver is responsible for servicing assigned accounts in the most professional way, ensuring that customers’ needs are met on a continual basis for various waste pickup and supply delivery. This role will always provide the highest level of customer service possible. They may also transport waste from either a Stericycle location or customer location to a transfer location or processing location.

All Company assigned vehicles are equipped with camera telematics which includes inside and outside cameras. In addition, all vehicles are equipped with ELD (electronic logging device) and GPS (global positioning system).

##  Key Job Activities:

  • Manages assigned routes ensuring customers’ waste is picked up in a safe, timely, and accurate manner.
  • Pick up and transport waste safely according to all federal, state, and local rules and regulations.
  • Plans daily schedule based on customers’ needs by reviewing daily paperwork, e.g., manifest, route sheets, previous VCR, etc. provided by the Transportation Manager/Supervisor or Dispatcher.
  • Follows routing software route schedule.
  • May prepare and load trucks to service select accounts for the day ensuring enough supplies are added.
  • Required to unload trucks at various Stericycle and customer sites; including ensure securing of waste.
  • Pick up specified waste from each customer site scheduled for the day.
  • Ensures that customers have packaged and prepared the waste according to all federal, state, and local rules and regulations before transporting.
  • Provide the highest level of customer service to assigned accounts daily, communicating any issues to the Transportation Manager/Supervisor or Dispatcher for resolution. This includes, but is not limited to re-routes, adjustments in container sizes, training, etc.
  • Ensures waste, supplies, and material handling equipment are secured prior to operating the vehicle on a public highway.
  • Ensures that assigned paperwork is completed legibly, neatly, accurately, and completely and returned to Transportation Supervisor or Dispatcher for processing.
  • Ensures DOT Driver Log is completed, if applicable
  • Communicates with Stericycle Transportation Supervisor and/or Dispatcher regarding any change to route pickups, including address changes, customer not having waste ready for pickup, etc.
  • Ensures that employee covering for specific route is aware of any situations outside the norm in order to provide the highest level of customer service.
  • Reports any problems/issues with accounts to Transportation Supervisor and/or Dispatcher before the close of business each day.

  • Performs pre-trip and post-trip maintenance on assigned trucks prior to leaving or closing for the day.
  • Reports any maintenance problems to Transportation/Dispatcher for follow-up.
  • Use of ELD (electronic logging device) and Geotab to log hours in accordance with DOT guidelines, if applicable.
  • Performs other duties and responsibilities, as needed.

##   
Education:

Preferred Education: in High School or Equivalent 

##  Experience (North America & LATAM):

  • 6+ months of experience, preferably in driving shred/box trucks and route management.
  • Must be 21 years of age or older in route management.
  • Valid standard driver’s license (Class D or above) with an excellent driving record.
  • Ability to obtain and retain a valid Medical Examiner Card (MED) route management.
  • Stericycle welcomes non-native English speakers, as long as drivers can read and speak English sufficiently to understand highway traffic signs and signals in the English language, to respond to official inquiries, and to make entries on reports and records as required by federal regulation.

##   
Experience (EMEAA):

##  Certifications and/or Licenses:

Medical Examiners Certification 

Drivers License 

##  Benefits:

Stericycle currently offers its employees the option to participate in a full range of benefits, including a health care program which includes medical, dental, vision and prescription coverage, healthcare and dependent care flexible spending accounts, life and accidental death and dismemberment insurance, an employee assistance program, tuition reimbursement, paid vacation and sick time, a 401(k) plan, and an employee stock purchase plan. Participation in some programs requires that employees be regularly scheduled to work a minimum number of hours and/or to have fulfilled a waiting period after they begin employment with Stericycle.

##  Our Promise:

Stericycle is committed to attracting and retaining a diverse workforce, and to valuing unique perspectives and identities. We foster a culture of belonging that encourages, supports, and celebrates the diverse voices of our team members. It fuels our innovation and strengthens our connection to our customers and the communities we serve. We are proud to be an equal opportunity employer. All employment is decided on the basis of qualifications, merit, and business need. 

##  Disclaimer:

The above description is meant to provide a summary of the nature and level of work being performed; it should not be construed as an exhaustive list of all responsibilities, duties and requirements of the job. This document does not create an employment contract, implied or otherwise, and it does not constitute any right or guarantee of employment condition. This position is open to people with disabilities. Stericycle will consider requests for workplace accommodations for protected physical or mental limitations in accordance with its human resources and risks prevention policies and local laws. To the extent permissible under local law, and consistent with business necessity, Stericycle reserves the right to modify the content formally or informally, either verbally or in writing, at any time with or without advance notice."
81ab5f8a949d7d65,Indeed,Regional Class-A Truck Driver,The Sherwin-Williams Company,Delivery Driver,in-person,,2025-04-16,2025-04-23,Chicago,IL,,yearly,0.76,0.76,0.76,0.76,0.76,https://www.indeed.com/viewjob?jk=81ab5f8a949d7d65,https://www.indeed.com/jobs?q=Delivery+Driver&l=Chicago%2C+IL&radius=25&fromage=7,"At Sherwin-Williams, our purpose is to inspire and improve the world by coloring and protecting what matters. Our paints, coatings and innovative solutions make the places and spaces in our world brighter and stronger. Your skills, talent and passion make it possible to live this purpose, and for customers and our business to achieve great results. Sherwin-Williams is a place that takes its stability, growth and momentum and translates it to possibility for our people. Our people are behind the strength of our success, and we invest and support you in:   

Life with rewards, benefits and the flexibility to enhance your health and well-being   

Career with opportunities to learn, develop new skills and grow your contribution   

Connection with an inclusive team and commitment to our own and broader communities   

It's all here for you... let's Create Your Possible   

Job Summary   

Sherwin-Williams is now hiring Regional Drivers based out of the Chicago, IL area! Enjoy the stability and security of being a part of our growing Award-Winning private fleet.   

As a professional Sherwin-Williams driver, you are responsible for safe, on-time pick-up and deliveries to our Sherwin-Williams retail and customer stores, and other additional duties required by the business in the Midwest.   

Job duties include contact with other employees and customers, operating a commercial motor vehicle as well as heavy machinery; and access to raw materials, finished merchandise, and/or other items of value, and such access may be supervised or unsupervised. The Company therefore has determined that a review of criminal history is necessary to protect the business and its operations and reputation and is necessary to protect the safety of the Company's staff, employees, vendors, and the general public.   

Responsibilities   

Transport and deliver/tail-gate items to destinations as directed   

Understand and comply with all applicable federal, state, and local laws and regulations including DOT and FMCSA   

Uphold strict safety standards consistent with Company policy   

Maintain accurate and complete DOT trip logs   

Conduct pre- and post-trip vehicle inspections   

Provide excellent customer service   
Pay Range: 0.66-0.66 per_mile, General Benefits: This position is eligible for health benefits, such as medical, dental and vision coverage, Flexible Spending Accounts (FSAs), disability coverage, security, retirement and saving benefits, and more. Additional benefits include a generous time away from work package, including personal leave, paid parental leave, medical leave, vacation, holidays, among other benefits. For more information about our benefits, visit myswbenefits.com .   

Minimum Requirements   

Must be legally authorized to work in the country of employment without needing sponsorship for employment work visa status now or in the future   

Must have a valid Class-A Commercial Driver's License   

Must have a valid Medical Examiner's Certificate (MEC)   

Must have at least five (5) years of Class-A combination (tractor/trailer) road driving experience within the last ten (10) years   

Must have both a Hazardous Materials and a Tanker endorsement, or be willing to obtain both upon receiving a conditional offer of employment   

Preferred Qualifications   

Have both a Hazardous Materials and a Tanker endorsement   

Have tight backing experience (i.e., experience backing a CMV into tight spaces including, but not limited to, retail spaces, parking lots, driveways, etc.)   

Have freight touch experience (i.e., unloading and moving freight prior to and after delivery, retail delivery freight touch)   

Compensation & Benefits   

Average annual salary range: 101000 - $106300 (depending on miles driven and activities performed by the successful candidate)   

The successful candidate for this position will earn $.763 cpm (includes $.10 cpmper diem) plus activity pay. This position is also eligible for a safety bonus and subject to the terms of the Company's applicable plans.   

Consistent freight and miles   

Weekly home time   

Newer Volvo automatics   

Assigned trucks; primarily pulling 48'-53' trailers   

Weekly payroll   

Transition pay   

401K with company match   

Company-paid pension plan   

This position is eligible for health benefits, such as medical, dental and vision coverage, Flexible Spending Accounts (FSAs), disability coverage, security, retirement and saving benefits, and more. Additional benefits include a generous time away from work package, including personal leave, paid parental leave, medical leave, vacation, holidays, among other benefits. For more information about our benefits, visit myswbenefits.com .   

Posted On : 4/16/2025   

Apply Before : 5/16/2025   

At Sherwin-Williams, part of our mission is to help our employees and their families live healthier, save smarter and feel better. This starts with a wide range of world-class benefits designed for you. From retirement to health care, from total well-being to your daily commute""it matters to us. A general description of benefits offered can be found at http://www.myswbenefits.com/. Click on ""Candidates"" to view benefit offerings that you may be eligible for if you are hired as a Sherwin-Williams employee.   

Compensation decisions are dependent on the facts and circumstances of each case and will impact where actual compensation may fall within the stated wage range. The wage range listed for this role takes into account the wide range of non-discriminatory factors considered in making compensation decisions including geographic location; skill sets; experience and training; licensure and certifications; and other business and organizational needs. The disclosed range estimate has not been adjusted for the applicable geographic differential associated with the location at which the position may be filled.   

The wage range, other compensation, and benefits information listed is accurate as of the date of this posting. The Company reserves the right to modify this information at any time, with or without notice, subject to applicable law.   

Qualified applicants with arrest or conviction records will be considered for employment in accordance with applicable federal, state, and local laws including with the Los Angeles County Fair Chance Ordinance for Employers and the California Fair Chance Act where applicable.   

Sherwin-Williams is proud to be an Equal Employment Opportunity employer. All qualified candidates will receive consideration for employment and will not be discriminated against based on race, color, religion, sex, sexual orientation, gender identity, national origin, protected veteran status, disability, age, pregnancy, genetic information, creed, marital status or any other consideration prohibited by law or by contract.   

As a VEVRAA Federal Contractor, Sherwin-Williams requests state and local employment services delivery systems to provide priority referral of Protected Veterans."
cca35b35685346fe,Indeed,CDL A Driver - Local,USL Logistics,Delivery Driver,in-person,,2025-04-16,2025-04-23,Chicago,IL,60691,hourly,24.0,26.0,49920.0,54080.0,52000.0,https://www.indeed.com/viewjob?jk=cca35b35685346fe,https://www.indeed.com/jobs?q=Delivery+Driver&l=Chicago%2C+IL&radius=25&fromage=7,"Job Description:  
Why work for U.S. LUMBER? Quick Response, Deep Knowledge, Relationships Built on Trust  

  • Benefits will include Medical, Dental, Vision on the 1st of the month following 30 days of employment
  • Company-Paid Life Insurance & Disability
  • 401(k) with Company Match
  • 3 Weeks PTO/Paid Holidays
  • Volunteer Time

Driver Programs  

  • Safety Bi-Annual Gift Recognition
  • Hall of Fame Rewards Program
  • Employee Loyalty Program
  • Employee Referral Program

Pay Rate - $24-$26/Hr.  
Responsibilities and Essential Functions:  

  • Prepares, receives, and provides appropriate documentation for the delivery or pick up of goods to ensure timely service
  • Maintains DOT travel logs according to federal and state regulations such as a pre- and post-trip safety report, 7day/60-hour log, fuel trip logs and fuel cards
  • Operates tractor trailer/flatbed truck to deliver/pick up cargo
  • Responsible for vehicle presentation
  • Maintain professional appearance: wearing assigned uniform
  • Other duties as assigned by your manager

Required Credentials:  

  • 1+ years verifiable tractor/trailer experience is preferred but willing to train the right candidate.
  • Have a valid CDL Class A driver's license

We are proud to have the best team in our industry. We have experienced a tremendous amount of growth as a company. This growth has served not only our customer base but has also provided significant opportunities for advancement amongst our employees.  

U.S. LUMBER GROUP is an equal opportunity employer. It is our policy not to discriminate in hiring and employment on the basis of race, color, religion, national origin, sex, disability, age, military status, genetic information, or other protected class status in accordance with all applicable federal, state, and local laws.  
Job Requirements:  

  • 21 Years or Older
  • One Year Verfiiable CDL A Experience - Preferred
  • Must Have a CDL A
Clean MVR 
  •     • No More than 3 minor Preventables in the Last 5 Years
    • No More than 1 Major PReventabl in the Last Years
    • No DUI/DVI in the Last 10 Years

  • Must Meet FMCSA Requirements

Wage Range: 24.00 - 26.00 per hour  
General Description of Benefits: Benefits will include Medical, Dental, Vision on the 1st of the month following 30 days of employment  
Company-Paid Life Insurance & Disability  
401(k) with Company Match  
3 Weeks PTO/Paid Holidays  
Volunteer Time"
64f322505ade7409,Indeed,Class A Regional CDL Driver | Home Weekly,J Rose Logistics,Delivery Driver,in-person,Full-time,2025-04-23,2025-04-23,Chicago,IL,,weekly,1700.0,2190.0,88400.0,113880.0,101140.0,https://www.indeed.com/viewjob?jk=64f322505ade7409,https://www.indeed.com/jobs?q=Delivery+Driver&l=Chicago%2C+IL&radius=25&fromage=7,"REQUIREMENTS

  • must have at least 12 months Class A experience

  • must live within 60 miles of Joliet, IL

  • no SAP drivers

JOB DETAILS

  • pay is $215/day+$300/each trailer unload

  • 100% touch freight, unloading at various accounts

  • average of $2,190 per week PERFORMANCE BASED (avg $113,880 per year)

-Training/HOS and Safety bonus -$80 per month

  • 5 1/2 day work schedule, Home at least 34 hr. reset. Not OFF weekends!

  • $100/day detention/breakdown pay

  • Running area: IN, IL, WI, MI, Louisville KY area

  • full benefits, W2

About The Company:  
J Rose Logistics provides expedited freight transportation services for shipping and delivery on critical loads throughout the continental US. We treat our drivers with the utmost respect and strive to provide them with the care they need.

We are an equal opportunity employer! Our team is here to help, and we look forward to working with you."
3db9492d88341f1f,Indeed,CDL A driver for dedicated lanes,C3 Trucking,Delivery Driver,in-person,Full-time,2025-04-18,2025-04-23,Chicago,IL,,weekly,1300.0,1600.0,67600.0,83200.0,75400.0,https://www.indeed.com/viewjob?jk=3db9492d88341f1f,https://www.indeed.com/jobs?q=Delivery+Driver&l=Chicago%2C+IL&radius=25&fromage=7,"Job Details:

  • Drivers will get home every weekend
  • Dedicated lanes
  • won't leave the midwest
  • Dedicated runs from Beardstown, IL and Ottumwa, IA to Cleveland, OH area  

  • Loads to Cleveland, Ohio and back to IA, IL, and MO  

  • CDL-A Truck Drivers will average $1300-$1600+ weekly
  • All no-touch freight
  • Night driving for early morning deliveries
  • ASK ABOUT THE SIGN ON BONUS

Company Benefits:

  • Full benefit options
  • Reliable pay and home time

CDL-A Truck Driver Requirements:

  • Must have 6-months experience in the last 12-months
  • Must be able to pass a drug test
  • Must have transportation to and from work

Click apply now to get scheduled for orientation.

C3 Trucking stands for safe, secure, and reliable transportation services delivered by a network of independent freight agents, company drivers,  
leased owner-operators, and other third-party capacity providers. We empower these entrepreneurs to offer customized shipping solutions.  

C3 Trucking is a worldwide asset-light provider of integrated transportation management solutions delivering safe, specialized transportation services  
to a broad range of customers utilizing a network of agents, third-party capacity owners, and employees.  
At C3 Trucking we are proud to be an Equal Opportunity and Affirmative Action employer and considers qualified applicants without regard to race,  
color, creed, religion, ancestry, national origin, sex, sexual orientation, gender identity, age, disability, veteran status, or any other protected factor under federal, state, or local law."
b422d00759e3965c,Indeed,Local CDL-B Company Driver,Al Warren Oil Company Inc.,Delivery Driver,in-person,Full-time,2025-04-22,2025-04-23,Bensenville,IL,,yearly,72000.0,85000.0,72000.0,85000.0,78500.0,https://www.indeed.com/viewjob?jk=b422d00759e3965c,https://www.indeed.com/jobs?q=Delivery+Driver&l=Chicago%2C+IL&radius=25&fromage=7,"Join our team at Al Warren Oil Company, the leading fuel and lubricant supplier for businesses in Northern Illinois, North – Central Indiana, & Southern WI. We are currently seeking a Local CDL-B Company Driver, dedicated to ensuring safe and timely deliveries. In this role, you will be a vital part of our commitment to provide exceptional service to our clients.

At Al Warren Oil, we offer a world of opportunities for individuals that work both on and off the road. As part of our team, you can expect world-class training, the flexibility to realize your full potential, and a reward and benefits package that we believe is second-to-none. Furthermore, we provide daily routes ensuring that you're home every day, offering the perfect work-life balance.

Requirements

To be considered for this position, you must meet the following criteria:

  • Hold a valid CDL Class B with Hazmat and Tank endorsements.
  • Be at least 23 years of age.
  • Meet all US DOT requirements.
  • Maintain a good driving record and MVR.

These requirements are in place to ensure the safety of our drivers and the communities we serve. If you are dedicated, reliable, and ready to put your driving skills to work for a company that values your effort, we want to hear from you.

Benefits

At Al Warren Oil, we believe in taking care of our employees. In addition to competitive pay, we offer a comprehensive benefits package, which includes:

  • Empower 401(K) Retirement Program with a company match from Day 1.
  • Blue Cross Blue Shield Health Insurance that includes prescriptions, vision, and dental.
  • 3 levels of PPO coverage for individuals and family.
  • HSA with Employer Contributions.
  • Life Insurance Policy - Additional Life and Disability Coverage Available.
  • Paid training and uniforms.
  • Boot program reimbursement.
  • Paid vacations, time off, and holidays.
  • Safety and Roadside Inspection bonuses.

We offer these benefits because we understand that our team's well-being is vital to our success. Apply today to become a part of the Al Warren Oil family, where your contributions are valued and your hard work is rewarded."
9b47313e4c8247c7,Indeed,Driver & Parts Technician - 2nd Shift,Dynamic Manufacturing,Delivery Driver,in-person,Full-time,2025-04-18,2025-04-23,Hillside,IL,60162,hourly,21.12,29.46,43929.6,61276.8,52603.2,https://www.indeed.com/viewjob?jk=9b47313e4c8247c7,https://www.indeed.com/jobs?q=Delivery+Driver&l=Chicago%2C+IL&radius=25&fromage=7,"Dynamic Manufacturing, Inc. is hiring a Driver & Parts Technician to join our growing team! You will assist with local freight transfers from building to building. Most of the driving is contained within a 5-mile radius but, all trips regardless of the length are intra-state. This Driver will assist when there are scheduled or unforeseen absences with our current CDL Drivers or if there is an immediate business need. 

At Dynamic Manufacturing, we offer:

  • An Engaging Work Environment
  • Opportunities for Advancement
  • Tuition Reimbursement
  • Competitive Pay (we pay weekly!)
  • Comprehensive Benefits Package & 401(k) Match
  • Generous Paid Time Off, and more!

Duties/Responsibilities:

  • Be able to drive a tractor trailer combination or straight truck with air brakes endorsement.
  • Be able to load and unload your own truck.
  • Learn how to familiarize yourself with various color-coded tags for routing of materials.
  • Perform all required safety checks including inspections of tractor/truck and trailer to insure they meet company safety standards and take appropriate action as needed. Report all safety issues and/or repairs required.
  • Follow all DOT regulations and company safe driving guidelines and policies. Immediately report any and all safety hazards.
  • Inspect trailer for properly loaded and secured freight.
  • Ensure all required route paperwork is completed accurately, legibly and on time.
  • Efficiently complete predetermined route schedule. Contribute to business needs as they may change throughout the day.
  • Perform hook/unhook procedures safely. Park and store tractor trailers in designated areas. Ensure all equipment and freight are appropriately locked and/or secured at all times.
  • Perform general housekeeping duties in tractor, and dock areas and keep trailers clear and clean as required.
  • Be able to communicate well with colleagues and be a team player.
  • Be self-sufficient and work well under limited supervision.
  • Forklift experience preferred.
  • Perform other duties as requested.
  • The Material Handler is responsible for checking in all inbound truck drivers into docks and verifying they sign in on drivers log sheet.
  • Unloading deliveries via forklift, verifying shipments, transferring via RF scanner, and moving freight to Receiving Staging areas.
  • Receiving scrap baskets from plants, weighing them, and preparing them for shipment to the scrap yard, including packing slips and BOLs.
  • Receiving recyclables from plants, feeding the compactor, create bails of cardboard for recycling trailer and loading the trailer for recycling pickup.
  • Moving any Finished Skids of Ford Core to put away zones and supplying empty pallets in return.
  • Moving any received inventory, Skids, or Totes out of receiving area into outbound staging lanes or into Put away zones.
  • Should be capable of directing all material coming in and placing them into correct receiving lanes.
  • The ideal candidate can move materials around the warehouse safely and effectively. Experience of working in confined areas preferred. The warehouse picker should be able to lift enough weight (50) lbs. to perform his/her job.

Qualifications:

  • Present and maintain a safe driving record
  • Open to qualified drivers with limited experience
  • CDL Class A Drivers License
  • High School diploma or equivalent

WHY CHOOSE DYNAMIC?

Dynamic Manufacturing is a family owned and operated organization formed in 1955 by John Partipilo. Our organization specializes in the manufacture of automotive, off-road, industrial and racing powertrain products. This includes Torque Converters, Transmissions (Automatic, Manual, Hybrid models) and Transfer Case Assemblies.

Our Organization started with a single retail facility and a dream. Today, we serve the aftermarket and several OE customers. Our operations consist of almost a million square feet of floor space and 1,000+ extremely talented employees encompassing turnkey operations from engineering, total machining operations, through assembly and dynamometer testing.

We are an equal opportunity employer and prohibit discrimination/harassment without regard to race, color, religion, age, sex, national origin, disability status, genetics, protected veteran status, sexual orientation, gender identity or expression, or any other characteristic protected by federal, state or local laws.

3:00-11:30pm  
Flexible to start later  
3:00-11:30pm  
Flexible to start later"
